datetime,Open,High,Low,Close,Volume
2023-12-14 19:00:00+00:00,1.2621,1.2642,1.2616,1.2639,0.0
2023-12-14 20:00:00+00:00,1.2639,1.2671,1.2637,1.2668,0.0
2023-12-14 21:00:00+00:00,1.2668,1.267,1.2652,1.2661,0.0
2023-12-14 22:00:00+00:00,1.26605,1.268,1.2657,1.2662,0.0
2023-12-14 23:00:00+00:00,1.2664,1.2725,1.2664,1.27155,0.0
2023-12-15 00:00:00+00:00,1.2715,1.27335,1.2681,1.27265,0.0
2023-12-15 01:00:00+00:00,1.2727,1.2754,1.2703,1.2745,0.0
2023-12-15 02:00:00+00:00,1.2745,1.27635,1.2722,1.2759,0.0
2023-12-15 03:00:00+00:00,1.2759,1.278,1.2753,1.2766,0.0
2023-12-15 04:00:00+00:00,1.2766,1.27945,1.2757,1.2784,0.0
2023-12-15 05:00:00+00:00,1.2784,1.2784,1.2748,1.27525,0.0
2023-12-15 06:00:00+00:00,1.2753,1.27625,1.2748,1.2757,0.0
2023-12-15 07:00:00+00:00,1.2757,1.2771,1.2754,1.2771,0.0
2023-12-15 08:00:00+00:00,1.2771,1.2772,1.27615,1.27655,0.0
2023-12-15 09:00:00+00:00,1.2767,1.2769,1.2761,1.2763,0.0
2023-12-15 10:00:00+00:00,1.2764,1.2772,1.27625,1.2771,0.0
2023-12-15 11:00:00+00:00,1.2771,1.2771,1.2747,1.27535,0.0
2023-12-15 12:00:00+00:00,1.2754,1.276,1.2752,1.2756,0.0
2023-12-15 13:00:00+00:00,1.2755,1.2768,1.2755,1.27655,0.0
2023-12-15 14:00:00+00:00,1.2766,1.2769,1.27595,1.27665,0.0
2023-12-15 15:00:00+00:00,1.2767,1.2774,1.2765,1.2769,0.0
2023-12-15 16:00:00+00:00,1.2769,1.277,1.2759,1.276,0.0
2023-12-15 17:00:00+00:00,1.276,1.2765,1.27525,1.2764,0.0
2023-12-15 18:00:00+00:00,1.2764,1.2771,1.2757,1.2768,0.0
2023-12-15 19:00:00+00:00,1.2768,1.2775,1.2742,1.27475,0.0
2023-12-15 20:00:00+00:00,1.2748,1.27765,1.274,1.2776,0.0
2023-12-15 21:00:00+00:00,1.2775,1.27905,1.2774,1.2781,0.0
2023-12-15 22:00:00+00:00,1.278,1.2783,1.2763,1.27715,0.0
2023-12-15 23:00:00+00:00,1.2771,1.27755,1.2746,1.2749,0.0
2023-12-16 00:00:00+00:00,1.2749,1.27595,1.27,1.2711,0.0
2023-12-16 01:00:00+00:00,1.2711,1.2729,1.2704,1.271,0.0
2023-12-16 02:00:00+00:00,1.2711,1.27215,1.2695,1.2699,0.0
2023-12-16 03:00:00+00:00,1.2699,1.27105,1.2685,1.27075,0.0
2023-12-16 04:00:00+00:00,1.2708,1.2716,1.2702,1.27065,0.0
2023-12-16 05:00:00+00:00,1.2706,1.2706,1.2668,1.26745,0.0
2023-12-16 06:00:00+00:00,1.2673,1.2691,1.2671,1.269,0.0
2023-12-18 09:00:00+00:00,1.2687,1.2687,1.2661,1.2676,0.0
2023-12-18 10:00:00+00:00,1.2675,1.2677,1.2667,1.26715,0.0
2023-12-18 11:00:00+00:00,1.2672,1.2683,1.2671,1.2683,0.0
2023-12-18 12:00:00+00:00,1.26825,1.2684,1.26745,1.2682,0.0
2023-12-18 13:00:00+00:00,1.2681,1.269,1.2681,1.26875,0.0
2023-12-18 14:00:00+00:00,1.2688,1.27,1.2686,1.26945,0.0
2023-12-18 15:00:00+00:00,1.26945,1.2696,1.2691,1.26955,0.0
2023-12-18 16:00:00+00:00,1.2696,1.27,1.269,1.26935,0.0
2023-12-18 17:00:00+00:00,1.2694,1.2694,1.2687,1.2689,0.0
2023-12-18 18:00:00+00:00,1.269,1.27045,1.2685,1.2691,0.0
2023-12-18 19:00:00+00:00,1.2692,1.2695,1.26835,1.2686,0.0
2023-12-18 20:00:00+00:00,1.2686,1.26955,1.26655,1.2666,0.0
2023-12-18 21:00:00+00:00,1.2667,1.2679,1.2664,1.2667,0.0
2023-12-18 22:00:00+00:00,1.2667,1.2668,1.26455,1.2655,0.0
2023-12-18 23:00:00+00:00,1.2655,1.2669,1.2651,1.266,0.0
2023-12-19 00:00:00+00:00,1.2658,1.2673,1.2654,1.26665,0.0
2023-12-19 01:00:00+00:00,1.26665,1.26705,1.2659,1.2667,0.0
2023-12-19 02:00:00+00:00,1.2668,1.2668,1.2635,1.2645,0.0
2023-12-19 03:00:00+00:00,1.2643,1.2656,1.263,1.2631,0.0
2023-12-19 04:00:00+00:00,1.2631,1.26535,1.2629,1.26525,0.0
2023-12-19 05:00:00+00:00,1.2653,1.2653,1.264,1.2641,0.0
2023-12-19 06:00:00+00:00,1.2641,1.2643,1.26335,1.2641,0.0
2023-12-19 07:00:00+00:00,1.26405,1.2648,1.2638,1.2646,0.0
2023-12-19 08:00:00+00:00,1.2647,1.2653,1.2641,1.2648,0.0
2023-12-19 09:00:00+00:00,1.2642,1.2653,1.2636,1.26495,0.0
2023-12-19 10:00:00+00:00,1.2649,1.2653,1.2646,1.2653,0.0
2023-12-19 11:00:00+00:00,1.26535,1.2658,1.26495,1.2654,0.0
2023-12-19 12:00:00+00:00,1.2656,1.2663,1.2651,1.26535,0.0
2023-12-19 13:00:00+00:00,1.2653,1.2658,1.265,1.2656,0.0
2023-12-19 14:00:00+00:00,1.2656,1.2664,1.26535,1.26605,0.0
2023-12-19 15:00:00+00:00,1.266,1.2663,1.26555,1.2662,0.0
2023-12-19 16:00:00+00:00,1.26625,1.2665,1.2656,1.2658,0.0
2023-12-19 17:00:00+00:00,1.26585,1.2666,1.2653,1.2659,0.0
2023-12-19 18:00:00+00:00,1.2658,1.26785,1.2651,1.2668,0.0
2023-12-19 19:00:00+00:00,1.2668,1.2683,1.2665,1.268,0.0
2023-12-19 20:00:00+00:00,1.2679,1.2702,1.2677,1.2699,0.0
2023-12-19 21:00:00+00:00,1.2699,1.2714,1.2694,1.2702,0.0
2023-12-19 22:00:00+00:00,1.27025,1.27105,1.2698,1.27025,0.0
2023-12-19 23:00:00+00:00,1.2702,1.27385,1.2702,1.2737,0.0
2023-12-20 00:00:00+00:00,1.2736,1.27465,1.27285,1.27435,0.0
2023-12-20 01:00:00+00:00,1.2743,1.27585,1.2734,1.27445,0.0
2023-12-20 02:00:00+00:00,1.2745,1.2751,1.2725,1.2739,0.0
2023-12-20 03:00:00+00:00,1.2738,1.2762,1.2735,1.2749,0.0
2023-12-20 04:00:00+00:00,1.2749,1.2751,1.2734,1.27355,0.0
2023-12-20 05:00:00+00:00,1.2735,1.2739,1.2728,1.2729,0.0
2023-12-20 06:00:00+00:00,1.273,1.2733,1.272,1.27225,0.0
2023-12-20 07:00:00+00:00,1.2723,1.2726,1.2716,1.2725,0.0
2023-12-20 08:00:00+00:00,1.2724,1.2732,1.27205,1.2732,0.0
2023-12-20 09:00:00+00:00,1.273,1.27365,1.27265,1.27295,0.0
2023-12-20 10:00:00+00:00,1.2731,1.2733,1.2726,1.273,0.0
2023-12-20 11:00:00+00:00,1.273,1.2731,1.2721,1.27245,0.0
2023-12-20 12:00:00+00:00,1.2725,1.2727,1.2716,1.272,0.0
2023-12-20 13:00:00+00:00,1.2719,1.2724,1.2717,1.272,0.0
2023-12-20 14:00:00+00:00,1.2721,1.2722,1.2718,1.272,0.0
2023-12-20 15:00:00+00:00,1.272,1.2725,1.2719,1.2724,0.0
2023-12-20 16:00:00+00:00,1.27245,1.2725,1.2719,1.2722,0.0
2023-12-20 17:00:00+00:00,1.2722,1.27225,1.271,1.27105,0.0
2023-12-20 18:00:00+00:00,1.271,1.2711,1.2648,1.2662,0.0
2023-12-20 19:00:00+00:00,1.2664,1.267,1.2655,1.2664,0.0
2023-12-20 20:00:00+00:00,1.2664,1.2679,1.26545,1.2678,0.0
2023-12-20 21:00:00+00:00,1.2679,1.268,1.2649,1.2655,0.0
2023-12-20 22:00:00+00:00,1.26545,1.2664,1.2649,1.2651,0.0
2023-12-20 23:00:00+00:00,1.2651,1.266,1.263,1.2638,0.0
2023-12-21 00:00:00+00:00,1.2638,1.2664,1.2637,1.2661,0.0
2023-12-21 01:00:00+00:00,1.2662,1.2681,1.2658,1.2681,0.0
2023-12-21 02:00:00+00:00,1.2683,1.2683,1.26575,1.26675,0.0
2023-12-21 03:00:00+00:00,1.2668,1.2676,1.2658,1.2659,0.0
2023-12-21 04:00:00+00:00,1.2658,1.2675,1.2652,1.26705,0.0
2023-12-21 05:00:00+00:00,1.267,1.2674,1.26615,1.2664,0.0
2023-12-21 06:00:00+00:00,1.26635,1.2667,1.264,1.2642,0.0
2023-12-21 07:00:00+00:00,1.2641,1.2646,1.2626,1.26265,0.0
2023-12-21 08:00:00+00:00,1.2627,1.2641,1.2625,1.2638,0.0
2023-12-21 09:00:00+00:00,1.2638,1.2651,1.26285,1.264,0.0
2023-12-21 10:00:00+00:00,1.2641,1.2643,1.2635,1.264,0.0
2023-12-21 11:00:00+00:00,1.26405,1.2647,1.26355,1.2646,0.0
2023-12-21 12:00:00+00:00,1.2645,1.2651,1.264,1.2642,0.0
2023-12-21 13:00:00+00:00,1.26425,1.2644,1.2632,1.2632,0.0
2023-12-21 14:00:00+00:00,1.2633,1.2638,1.263,1.26345,0.0
2023-12-21 15:00:00+00:00,1.2634,1.2641,1.26325,1.2641,0.0
2023-12-21 16:00:00+00:00,1.26405,1.2651,1.264,1.26495,0.0
2023-12-21 17:00:00+00:00,1.26495,1.265,1.26335,1.2636,0.0
2023-12-21 18:00:00+00:00,1.2635,1.2647,1.26305,1.2637,0.0
2023-12-21 19:00:00+00:00,1.2638,1.2644,1.2618,1.2622,0.0
2023-12-21 20:00:00+00:00,1.2621,1.2633,1.2612,1.263,0.0
2023-12-21 21:00:00+00:00,1.26315,1.2642,1.2622,1.2642,0.0
2023-12-21 22:00:00+00:00,1.2641,1.2675,1.2641,1.2666,0.0
2023-12-21 23:00:00+00:00,1.2666,1.2673,1.2655,1.26575,0.0
2023-12-22 00:00:00+00:00,1.2657,1.2696,1.2646,1.2681,0.0
2023-12-22 01:00:00+00:00,1.2681,1.2691,1.2665,1.2668,0.0
2023-12-22 02:00:00+00:00,1.267,1.2672,1.2645,1.2654,0.0
2023-12-22 03:00:00+00:00,1.2656,1.26705,1.2643,1.26695,0.0
2023-12-22 04:00:00+00:00,1.2668,1.2675,1.2658,1.2664,0.0
2023-12-22 05:00:00+00:00,1.2664,1.26775,1.2659,1.2674,0.0
2023-12-22 06:00:00+00:00,1.26745,1.2693,1.2672,1.2684,0.0
2023-12-22 07:00:00+00:00,1.2685,1.2689,1.2679,1.2686,0.0
2023-12-22 08:00:00+00:00,1.2688,1.2693,1.2685,1.26905,0.0
2023-12-22 09:00:00+00:00,1.26895,1.26915,1.26725,1.2682,0.0
2023-12-22 10:00:00+00:00,1.2685,1.2693,1.26825,1.2683,0.0
2023-12-22 11:00:00+00:00,1.2683,1.2691,1.2682,1.26905,0.0
2023-12-22 12:00:00+00:00,1.269,1.2692,1.2679,1.26815,0.0
2023-12-22 13:00:00+00:00,1.26815,1.26885,1.268,1.26875,0.0
2023-12-22 14:00:00+00:00,1.2687,1.2692,1.268,1.2684,0.0
2023-12-22 15:00:00+00:00,1.2684,1.269,1.26835,1.2689,0.0
2023-12-22 16:00:00+00:00,1.26885,1.26885,1.2681,1.2685,0.0
2023-12-22 17:00:00+00:00,1.2687,1.2692,1.2685,1.26885,0.0
2023-12-22 18:00:00+00:00,1.2683,1.2715,1.2681,1.2694,0.0
2023-12-22 19:00:00+00:00,1.2694,1.2706,1.2689,1.2702,0.0
2023-12-22 20:00:00+00:00,1.2702,1.27075,1.2683,1.2687,0.0
2023-12-22 21:00:00+00:00,1.2687,1.27215,1.26855,1.2719,0.0
2023-12-22 22:00:00+00:00,1.2719,1.2744,1.2718,1.27335,0.0
2023-12-22 23:00:00+00:00,1.2734,1.2742,1.2711,1.2718,0.0
2023-12-23 00:00:00+00:00,1.2719,1.2738,1.2693,1.2735,0.0
2023-12-23 01:00:00+00:00,1.27365,1.2744,1.2717,1.2732,0.0
2023-12-23 02:00:00+00:00,1.2732,1.27375,1.2712,1.2715,0.0
2023-12-23 03:00:00+00:00,1.2715,1.2729,1.271,1.2718,0.0
2023-12-23 04:00:00+00:00,1.27175,1.27225,1.2698,1.27095,0.0
2023-12-23 05:00:00+00:00,1.2709,1.27105,1.2702,1.2704,0.0
2023-12-23 06:00:00+00:00,1.27035,1.2704,1.269,1.27035,0.0
2023-12-26 00:00:00+00:00,1.2693,1.2693,1.2693,1.2693,0.0
2023-12-26 01:00:00+00:00,1.2698,1.2698,1.2698,1.2698,0.0
2023-12-26 04:00:00+00:00,1.2696,1.2696,1.2696,1.2696,0.0
2023-12-26 05:00:00+00:00,1.2696,1.2696,1.26875,1.26875,0.0
2023-12-26 06:00:00+00:00,1.26885,1.2694,1.26855,1.2694,0.0
2023-12-26 07:00:00+00:00,1.26905,1.26935,1.26905,1.2693,0.0
2023-12-26 08:00:00+00:00,1.26925,1.2693,1.26875,1.2691,0.0
2023-12-26 09:00:00+00:00,1.2693,1.2696,1.2687,1.2692,0.0
2023-12-26 10:00:00+00:00,1.269,1.27125,1.269,1.2704,0.0
2023-12-26 11:00:00+00:00,1.27035,1.2705,1.2699,1.2702,0.0
2023-12-26 12:00:00+00:00,1.2702,1.2708,1.27,1.2706,0.0
2023-12-26 13:00:00+00:00,1.2706,1.2708,1.2702,1.2706,0.0
2023-12-26 14:00:00+00:00,1.2706,1.2713,1.2705,1.27125,0.0
2023-12-26 15:00:00+00:00,1.2712,1.27135,1.2707,1.2709,0.0
2023-12-26 16:00:00+00:00,1.27085,1.2711,1.2704,1.27065,0.0
2023-12-26 17:00:00+00:00,1.27065,1.2708,1.2702,1.27025,0.0
2023-12-26 18:00:00+00:00,1.2702,1.2702,1.2691,1.2695,0.0
2023-12-26 19:00:00+00:00,1.26955,1.2704,1.2687,1.269,0.0
2023-12-26 20:00:00+00:00,1.2689,1.2694,1.26865,1.2691,0.0
2023-12-26 21:00:00+00:00,1.26915,1.27,1.26905,1.2699,0.0
2023-12-26 22:00:00+00:00,1.2698,1.27,1.26915,1.2693,0.0
2023-12-26 23:00:00+00:00,1.2694,1.2694,1.2685,1.2691,0.0
2023-12-27 00:00:00+00:00,1.2692,1.2712,1.2691,1.2704,0.0
2023-12-27 01:00:00+00:00,1.2704,1.2719,1.2702,1.2709,0.0
2023-12-27 02:00:00+00:00,1.2706,1.272,1.2703,1.2705,0.0
2023-12-27 03:00:00+00:00,1.2705,1.2713,1.27025,1.2707,0.0
2023-12-27 04:00:00+00:00,1.2707,1.271,1.2702,1.2707,0.0
2023-12-27 05:00:00+00:00,1.2706,1.2712,1.2705,1.27085,0.0
2023-12-27 06:00:00+00:00,1.27085,1.2724,1.27085,1.2722,0.0
2023-12-27 07:00:00+00:00,1.27235,1.2731,1.2722,1.2726,0.0
2023-12-27 08:00:00+00:00,1.2727,1.273,1.2723,1.2724,0.0
2023-12-27 09:00:00+00:00,1.2719,1.27265,1.2716,1.2722,0.0
2023-12-27 10:00:00+00:00,1.2721,1.2731,1.2721,1.27265,0.0
2023-12-27 11:00:00+00:00,1.2726,1.2727,1.27165,1.27205,0.0
2023-12-27 12:00:00+00:00,1.2721,1.2726,1.2717,1.2725,0.0
2023-12-27 13:00:00+00:00,1.2725,1.2729,1.272,1.2727,0.0
2023-12-27 14:00:00+00:00,1.2727,1.27275,1.27225,1.2725,0.0
2023-12-27 15:00:00+00:00,1.2725,1.2732,1.2724,1.2732,0.0
2023-12-27 16:00:00+00:00,1.2731,1.2733,1.2726,1.27325,0.0
2023-12-27 17:00:00+00:00,1.2732,1.2734,1.2728,1.2729,0.0
2023-12-27 18:00:00+00:00,1.2731,1.2736,1.2724,1.2726,0.0
2023-12-27 19:00:00+00:00,1.27255,1.2729,1.26975,1.2701,0.0
2023-12-27 20:00:00+00:00,1.2702,1.2729,1.2702,1.272,0.0
2023-12-27 21:00:00+00:00,1.272,1.2734,1.27095,1.2734,0.0
2023-12-27 22:00:00+00:00,1.27325,1.2739,1.2721,1.27355,0.0
2023-12-27 23:00:00+00:00,1.27355,1.2746,1.2731,1.2742,0.0
2023-12-28 00:00:00+00:00,1.2743,1.27595,1.274,1.2756,0.0
2023-12-28 01:00:00+00:00,1.2755,1.2778,1.2744,1.2772,0.0
2023-12-28 02:00:00+00:00,1.2772,1.2789,1.2763,1.2789,0.0
2023-12-28 03:00:00+00:00,1.2788,1.2803,1.27865,1.2796,0.0
2023-12-28 04:00:00+00:00,1.2795,1.2799,1.2787,1.27895,0.0
2023-12-28 05:00:00+00:00,1.27895,1.2798,1.27865,1.2794,0.0
2023-12-28 06:00:00+00:00,1.2792,1.2802,1.2784,1.2795,0.0
2023-12-28 07:00:00+00:00,1.2794,1.28,1.2791,1.28,0.0
2023-12-28 08:00:00+00:00,1.2799,1.2802,1.2797,1.27985,0.0
2023-12-28 09:00:00+00:00,1.2797,1.2803,1.279,1.2803,0.0
2023-12-28 10:00:00+00:00,1.2801,1.2803,1.2799,1.28,0.0
2023-12-28 11:00:00+00:00,1.28005,1.2805,1.27985,1.2804,0.0
2023-12-28 12:00:00+00:00,1.2803,1.2814,1.28025,1.2813,0.0
2023-12-28 13:00:00+00:00,1.28125,1.2813,1.2801,1.2809,0.0
2023-12-28 14:00:00+00:00,1.2809,1.2815,1.28075,1.2814,0.0
2023-12-28 15:00:00+00:00,1.28125,1.28125,1.2805,1.2808,0.0
2023-12-28 16:00:00+00:00,1.28075,1.2817,1.28075,1.28085,0.0
2023-12-28 17:00:00+00:00,1.2809,1.2814,1.28055,1.2807,0.0
2023-12-28 18:00:00+00:00,1.2807,1.2828,1.2806,1.2819,0.0
2023-12-28 19:00:00+00:00,1.2819,1.2819,1.27985,1.2805,0.0
2023-12-28 20:00:00+00:00,1.2805,1.2813,1.2791,1.2796,0.0
2023-12-28 21:00:00+00:00,1.2795,1.2805,1.2789,1.2797,0.0
2023-12-28 22:00:00+00:00,1.2797,1.2801,1.2788,1.2791,0.0
2023-12-28 23:00:00+00:00,1.2792,1.2792,1.2765,1.2766,0.0
2023-12-29 00:00:00+00:00,1.2766,1.2776,1.2738,1.2742,0.0
2023-12-29 01:00:00+00:00,1.2742,1.2775,1.2738,1.2773,0.0
2023-12-29 02:00:00+00:00,1.2772,1.27755,1.2755,1.2771,0.0
2023-12-29 03:00:00+00:00,1.277,1.27715,1.2739,1.2741,0.0
2023-12-29 04:00:00+00:00,1.2742,1.2744,1.2729,1.27395,0.0
2023-12-29 05:00:00+00:00,1.2739,1.274,1.27125,1.2726,0.0
2023-12-29 06:00:00+00:00,1.2726,1.2729,1.2716,1.2728,0.0
2023-12-29 07:00:00+00:00,1.27265,1.27385,1.2726,1.2733,0.0
2023-12-29 08:00:00+00:00,1.2733,1.2736,1.2725,1.27325,0.0
2023-12-29 09:00:00+00:00,1.27305,1.27445,1.2724,1.2737,0.0
2023-12-29 10:00:00+00:00,1.2736,1.27365,1.27295,1.27345,0.0
2023-12-29 11:00:00+00:00,1.2735,1.274,1.2729,1.27395,0.0
2023-12-29 12:00:00+00:00,1.274,1.27475,1.2736,1.2737,0.0
2023-12-29 13:00:00+00:00,1.2736,1.274,1.2734,1.2736,0.0
2023-12-29 14:00:00+00:00,1.2735,1.2739,1.2732,1.2738,0.0
2023-12-29 15:00:00+00:00,1.27375,1.27475,1.2736,1.2747,0.0
2023-12-29 16:00:00+00:00,1.2747,1.2764,1.2746,1.2764,0.0
2023-12-29 17:00:00+00:00,1.2763,1.27725,1.27605,1.27725,0.0
2023-12-29 18:00:00+00:00,1.2771,1.2771,1.2745,1.2747,0.0
2023-12-29 19:00:00+00:00,1.2747,1.2757,1.2738,1.2739,0.0
2023-12-29 20:00:00+00:00,1.274,1.2741,1.27,1.2706,0.0
2023-12-29 21:00:00+00:00,1.2706,1.2734,1.2704,1.2734,0.0
2023-12-29 22:00:00+00:00,1.2733,1.2746,1.2722,1.2746,0.0
2023-12-29 23:00:00+00:00,1.27455,1.275,1.2714,1.2718,0.0
2023-12-30 00:00:00+00:00,1.2719,1.2732,1.2708,1.2721,0.0
2023-12-30 01:00:00+00:00,1.2721,1.2738,1.2701,1.27335,0.0
2023-12-30 02:00:00+00:00,1.2734,1.27595,1.27235,1.27475,0.0
2023-12-30 03:00:00+00:00,1.2747,1.2762,1.27305,1.274,0.0
2023-12-30 04:00:00+00:00,1.274,1.2767,1.274,1.2763,0.0
2023-12-30 05:00:00+00:00,1.2762,1.2763,1.2742,1.2748,0.0
2023-12-30 06:00:00+00:00,1.2749,1.275,1.2734,1.2747,0.0
2024-01-02 05:00:00+00:00,1.2728,1.27515,1.2721,1.2721,0.0
2024-01-02 06:00:00+00:00,1.2719,1.27245,1.2715,1.2718,0.0
2024-01-02 07:00:00+00:00,1.2722,1.2728,1.27125,1.27215,0.0
2024-01-02 08:00:00+00:00,1.27215,1.27315,1.27215,1.27275,0.0
2024-01-02 09:00:00+00:00,1.27295,1.27335,1.2719,1.273,0.0
2024-01-02 10:00:00+00:00,1.273,1.2736,1.27265,1.2728,0.0
2024-01-02 11:00:00+00:00,1.2728,1.273,1.2722,1.2726,0.0
2024-01-02 12:00:00+00:00,1.2726,1.2734,1.2721,1.2721,0.0
2024-01-02 13:00:00+00:00,1.2721,1.2726,1.271,1.2711,0.0
2024-01-02 14:00:00+00:00,1.2711,1.272,1.271,1.2718,0.0
2024-01-02 15:00:00+00:00,1.2719,1.2719,1.27115,1.2714,0.0
2024-01-02 16:00:00+00:00,1.2715,1.2742,1.2715,1.2737,0.0
2024-01-02 17:00:00+00:00,1.2737,1.27375,1.2729,1.2732,0.0
2024-01-02 18:00:00+00:00,1.2731,1.27445,1.2727,1.2732,0.0
2024-01-02 19:00:00+00:00,1.2733,1.276,1.27295,1.2749,0.0
2024-01-02 20:00:00+00:00,1.275,1.2757,1.2717,1.2718,0.0
2024-01-02 21:00:00+00:00,1.2717,1.27195,1.2692,1.2695,0.0
2024-01-02 22:00:00+00:00,1.2695,1.2695,1.2654,1.2663,0.0
2024-01-02 23:00:00+00:00,1.2662,1.26635,1.2639,1.2644,0.0
2024-01-03 00:00:00+00:00,1.2644,1.2649,1.2621,1.263,0.0
2024-01-03 01:00:00+00:00,1.263,1.2645,1.262,1.26285,0.0
2024-01-03 02:00:00+00:00,1.2628,1.26375,1.2615,1.2625,0.0
2024-01-03 03:00:00+00:00,1.2626,1.26355,1.2611,1.263,0.0
2024-01-03 04:00:00+00:00,1.263,1.26375,1.2622,1.2633,0.0
2024-01-03 05:00:00+00:00,1.2633,1.26355,1.2624,1.2627,0.0
2024-01-03 06:00:00+00:00,1.2626,1.2627,1.262,1.26205,0.0
2024-01-03 07:00:00+00:00,1.262,1.2627,1.2616,1.2618,0.0
2024-01-03 08:00:00+00:00,1.2618,1.2622,1.2616,1.2617,0.0
2024-01-03 09:00:00+00:00,1.2617,1.2631,1.26155,1.26205,0.0
2024-01-03 10:00:00+00:00,1.2622,1.2625,1.2619,1.2623,0.0
2024-01-03 11:00:00+00:00,1.2623,1.26325,1.262,1.26305,0.0
2024-01-03 12:00:00+00:00,1.26305,1.2634,1.26255,1.26285,0.0
2024-01-03 13:00:00+00:00,1.26295,1.26315,1.2626,1.2629,0.0
2024-01-03 14:00:00+00:00,1.2629,1.2641,1.2629,1.2641,0.0
2024-01-03 15:00:00+00:00,1.26405,1.2642,1.2638,1.26415,0.0
2024-01-03 16:00:00+00:00,1.26415,1.26425,1.263,1.263,0.0
2024-01-03 17:00:00+00:00,1.263,1.26475,1.263,1.2644,0.0
2024-01-03 18:00:00+00:00,1.2643,1.26475,1.2624,1.2644,0.0
2024-01-03 19:00:00+00:00,1.26445,1.2653,1.2635,1.2642,0.0
2024-01-03 20:00:00+00:00,1.2641,1.2647,1.2626,1.2627,0.0
2024-01-03 21:00:00+00:00,1.2628,1.2632,1.262,1.2627,0.0
2024-01-03 22:00:00+00:00,1.2626,1.26315,1.2619,1.2627,0.0
2024-01-03 23:00:00+00:00,1.2627,1.2643,1.262,1.2625,0.0
2024-01-04 00:00:00+00:00,1.2625,1.26435,1.2618,1.263,0.0
2024-01-04 01:00:00+00:00,1.263,1.2641,1.2618,1.2633,0.0
2024-01-04 02:00:00+00:00,1.2633,1.2656,1.2616,1.2628,0.0
2024-01-04 03:00:00+00:00,1.2629,1.2651,1.2627,1.26405,0.0
2024-01-04 04:00:00+00:00,1.2641,1.26475,1.2637,1.2645,0.0
2024-01-04 05:00:00+00:00,1.2645,1.26545,1.2641,1.265,0.0
2024-01-04 06:00:00+00:00,1.2649,1.2677,1.263,1.2664,0.0
2024-01-04 07:00:00+00:00,1.26645,1.2667,1.2655,1.2665,0.0
2024-01-04 08:00:00+00:00,1.2664,1.26685,1.2662,1.2665,0.0
2024-01-04 09:00:00+00:00,1.26645,1.2673,1.2663,1.2665,0.0
2024-01-04 10:00:00+00:00,1.2666,1.2674,1.2666,1.26735,0.0
2024-01-04 11:00:00+00:00,1.2673,1.2673,1.2666,1.2669,0.0
2024-01-04 12:00:00+00:00,1.2669,1.26705,1.266,1.26635,0.0
2024-01-04 13:00:00+00:00,1.2662,1.2664,1.2657,1.2661,0.0
2024-01-04 14:00:00+00:00,1.266,1.2674,1.2659,1.2673,0.0
2024-01-04 15:00:00+00:00,1.26735,1.2676,1.267,1.26705,0.0
2024-01-04 16:00:00+00:00,1.26705,1.2672,1.2664,1.2665,0.0
2024-01-04 17:00:00+00:00,1.2665,1.26795,1.2665,1.26795,0.0
2024-01-04 18:00:00+00:00,1.2679,1.2694,1.26775,1.2693,0.0
2024-01-04 19:00:00+00:00,1.2693,1.27085,1.26815,1.27015,0.0
2024-01-04 20:00:00+00:00,1.2702,1.2725,1.2689,1.2722,0.0
2024-01-04 21:00:00+00:00,1.272,1.273,1.2704,1.2707,0.0
2024-01-04 22:00:00+00:00,1.2707,1.2708,1.2686,1.26905,0.0
2024-01-04 23:00:00+00:00,1.269,1.2696,1.2686,1.2692,0.0
2024-01-05 00:00:00+00:00,1.2693,1.2697,1.267,1.2673,0.0
2024-01-05 01:00:00+00:00,1.2673,1.2685,1.26645,1.2679,0.0
2024-01-05 02:00:00+00:00,1.2679,1.2711,1.2679,1.2699,0.0
2024-01-05 03:00:00+00:00,1.2699,1.2704,1.2688,1.26895,0.0
2024-01-05 04:00:00+00:00,1.269,1.2696,1.2673,1.2683,0.0
2024-01-05 05:00:00+00:00,1.2683,1.2687,1.2678,1.2682,0.0
2024-01-05 06:00:00+00:00,1.2682,1.2686,1.2674,1.2684,0.0
2024-01-05 07:00:00+00:00,1.2683,1.26855,1.2677,1.2685,0.0
2024-01-05 08:00:00+00:00,1.2684,1.2687,1.2679,1.2682,0.0
2024-01-05 09:00:00+00:00,1.2682,1.2696,1.2678,1.2687,0.0
2024-01-05 10:00:00+00:00,1.2686,1.2687,1.268,1.2682,0.0
2024-01-05 11:00:00+00:00,1.2682,1.2693,1.26795,1.2691,0.0
2024-01-05 12:00:00+00:00,1.2691,1.2696,1.2688,1.2693,0.0
2024-01-05 13:00:00+00:00,1.2694,1.26965,1.2686,1.2686,0.0
2024-01-05 14:00:00+00:00,1.2687,1.2688,1.2679,1.26815,0.0
2024-01-05 15:00:00+00:00,1.2681,1.2687,1.2679,1.2679,0.0
2024-01-05 16:00:00+00:00,1.26785,1.2681,1.2674,1.26745,0.0
2024-01-05 17:00:00+00:00,1.26745,1.2676,1.2665,1.26705,0.0
2024-01-05 18:00:00+00:00,1.267,1.2683,1.2669,1.2679,0.0
2024-01-05 19:00:00+00:00,1.2679,1.2689,1.2661,1.2662,0.0
2024-01-05 20:00:00+00:00,1.2662,1.2671,1.2658,1.2661,0.0
