datetime,Open,High,Low,Close,Volume
2023-09-02 00:00:00+00:00,1.3563,1.35895,1.3557,1.35795,0.0
2023-09-02 01:00:00+00:00,1.3579,1.3593,1.3576,1.3584,0.0
2023-09-02 02:00:00+00:00,1.3585,1.36135,1.3584,1.3603,0.0
2023-09-02 03:00:00+00:00,1.3602,1.3604,1.359,1.3601,0.0
2023-09-02 04:00:00+00:00,1.36005,1.3604,1.35935,1.36005,0.0
2023-09-02 05:00:00+00:00,1.36005,1.36035,1.3595,1.36035,0.0
2023-09-02 06:00:00+00:00,1.3602,1.36025,1.3589,1.3596,0.0
2023-09-04 07:00:00+00:00,1.35945,1.3601,1.3592,1.35945,0.0
2023-09-04 08:00:00+00:00,1.3596,1.36,1.3594,1.3598,0.0
2023-09-04 09:00:00+00:00,1.3598,1.35985,1.35945,1.3595,0.0
2023-09-04 10:00:00+00:00,1.3594,1.3597,1.35905,1.35935,0.0
2023-09-04 11:00:00+00:00,1.3594,1.35985,1.359,1.35965,0.0
2023-09-04 12:00:00+00:00,1.3596,1.3597,1.3585,1.35875,0.0
2023-09-04 13:00:00+00:00,1.3588,1.359,1.3584,1.35845,0.0
2023-09-04 14:00:00+00:00,1.3585,1.35875,1.3584,1.3585,0.0
2023-09-04 15:00:00+00:00,1.3585,1.3585,1.358,1.3582,0.0
2023-09-04 16:00:00+00:00,1.35825,1.3589,1.35755,1.3588,0.0
2023-09-04 17:00:00+00:00,1.35875,1.3594,1.35855,1.3592,0.0
2023-09-04 18:00:00+00:00,1.3591,1.36025,1.3589,1.3597,0.0
2023-09-04 19:00:00+00:00,1.35965,1.36045,1.35965,1.35995,0.0
2023-09-04 20:00:00+00:00,1.35995,1.36,1.35935,1.3595,0.0
2023-09-04 21:00:00+00:00,1.35955,1.3598,1.3591,1.35965,0.0
2023-09-04 22:00:00+00:00,1.35965,1.36025,1.3595,1.36,0.0
2023-09-04 23:00:00+00:00,1.3599,1.36,1.35885,1.3591,0.0
2023-09-05 00:00:00+00:00,1.3591,1.36055,1.359,1.36,0.0
2023-09-05 01:00:00+00:00,1.36,1.3601,1.35945,1.3595,0.0
2023-09-05 02:00:00+00:00,1.3594,1.35975,1.35925,1.3595,0.0
2023-09-05 03:00:00+00:00,1.3596,1.35965,1.3593,1.35945,0.0
2023-09-05 04:00:00+00:00,1.35945,1.3596,1.3593,1.35935,0.0
2023-09-05 05:00:00+00:00,1.3594,1.3596,1.35935,1.35945,0.0
2023-09-05 06:00:00+00:00,1.3594,1.35945,1.3591,1.3591,0.0
2023-09-05 07:00:00+00:00,1.3592,1.3593,1.3587,1.3591,0.0
2023-09-05 08:00:00+00:00,1.3591,1.3594,1.35905,1.3594,0.0
2023-09-05 09:00:00+00:00,1.35945,1.36,1.3594,1.36,0.0
2023-09-05 10:00:00+00:00,1.3599,1.3605,1.35965,1.36015,0.0
2023-09-05 11:00:00+00:00,1.36015,1.3611,1.35975,1.3608,0.0
2023-09-05 12:00:00+00:00,1.36075,1.3617,1.3606,1.3614,0.0
2023-09-05 13:00:00+00:00,1.36135,1.3618,1.3613,1.36165,0.0
2023-09-05 14:00:00+00:00,1.3616,1.36195,1.3613,1.36145,0.0
2023-09-05 15:00:00+00:00,1.3614,1.36285,1.3612,1.36285,0.0
2023-09-05 16:00:00+00:00,1.36285,1.36415,1.3626,1.3637,0.0
2023-09-05 17:00:00+00:00,1.3636,1.366,1.3636,1.3657,0.0
2023-09-05 18:00:00+00:00,1.3658,1.367,1.3655,1.3662,0.0
2023-09-05 19:00:00+00:00,1.3662,1.3663,1.36495,1.3654,0.0
2023-09-05 20:00:00+00:00,1.3654,1.36595,1.3644,1.3654,0.0
2023-09-05 21:00:00+00:00,1.36545,1.3662,1.3641,1.365,0.0
2023-09-05 22:00:00+00:00,1.3651,1.3661,1.3632,1.3636,0.0
2023-09-05 23:00:00+00:00,1.3635,1.3635,1.3602,1.3624,0.0
2023-09-06 00:00:00+00:00,1.3623,1.36435,1.3616,1.3635,0.0
2023-09-06 01:00:00+00:00,1.3636,1.36375,1.3607,1.3609,0.0
2023-09-06 02:00:00+00:00,1.3609,1.3614,1.3599,1.3613,0.0
2023-09-06 03:00:00+00:00,1.36125,1.3631,1.36125,1.36275,0.0
2023-09-06 04:00:00+00:00,1.36275,1.364,1.3624,1.364,0.0
2023-09-06 05:00:00+00:00,1.3639,1.3642,1.36345,1.3642,0.0
2023-09-06 06:00:00+00:00,1.3641,1.3645,1.3639,1.3642,0.0
2023-09-06 07:00:00+00:00,1.3642,1.3646,1.3632,1.3638,0.0
2023-09-06 08:00:00+00:00,1.3638,1.3641,1.3637,1.364,0.0
2023-09-06 09:00:00+00:00,1.364,1.36405,1.3636,1.36405,0.0
2023-09-06 10:00:00+00:00,1.364,1.365,1.3638,1.36465,0.0
2023-09-06 11:00:00+00:00,1.3646,1.3657,1.3643,1.3656,0.0
2023-09-06 12:00:00+00:00,1.3656,1.3657,1.36425,1.3643,0.0
2023-09-06 13:00:00+00:00,1.3643,1.3649,1.36425,1.3645,0.0
2023-09-06 14:00:00+00:00,1.36455,1.36455,1.36405,1.36405,0.0
2023-09-06 15:00:00+00:00,1.364,1.3644,1.3627,1.36275,0.0
2023-09-06 16:00:00+00:00,1.3629,1.3646,1.3626,1.3646,0.0
2023-09-06 17:00:00+00:00,1.3646,1.3664,1.3646,1.3663,0.0
2023-09-06 18:00:00+00:00,1.36625,1.3672,1.3651,1.3653,0.0
2023-09-06 19:00:00+00:00,1.36525,1.36625,1.36525,1.3654,0.0
2023-09-06 20:00:00+00:00,1.3655,1.3655,1.364,1.36415,0.0
2023-09-06 21:00:00+00:00,1.36415,1.36525,1.36405,1.36485,0.0
2023-09-06 22:00:00+00:00,1.3649,1.3662,1.36425,1.3652,0.0
2023-09-06 23:00:00+00:00,1.3652,1.36605,1.3622,1.363,0.0
2023-09-07 00:00:00+00:00,1.363,1.3677,1.363,1.3665,0.0
2023-09-07 01:00:00+00:00,1.3666,1.3668,1.3652,1.3657,0.0
2023-09-07 02:00:00+00:00,1.36575,1.36655,1.36505,1.36615,0.0
2023-09-07 03:00:00+00:00,1.3663,1.3667,1.36575,1.3659,0.0
2023-09-07 04:00:00+00:00,1.3659,1.3662,1.3648,1.36535,0.0
2023-09-07 05:00:00+00:00,1.36525,1.3655,1.3637,1.364,0.0
2023-09-07 06:00:00+00:00,1.3639,1.3642,1.36345,1.3635,0.0
2023-09-07 07:00:00+00:00,1.36375,1.36455,1.3635,1.36375,0.0
2023-09-07 08:00:00+00:00,1.3638,1.3639,1.3635,1.3638,0.0
2023-09-07 09:00:00+00:00,1.3639,1.3641,1.36365,1.364,0.0
2023-09-07 10:00:00+00:00,1.364,1.3649,1.36395,1.3644,0.0
2023-09-07 11:00:00+00:00,1.3644,1.3647,1.3636,1.36435,0.0
2023-09-07 12:00:00+00:00,1.36435,1.36505,1.36435,1.3649,0.0
2023-09-07 13:00:00+00:00,1.3649,1.3651,1.3643,1.36445,0.0
2023-09-07 14:00:00+00:00,1.3645,1.3654,1.36435,1.3652,0.0
2023-09-07 15:00:00+00:00,1.36515,1.36555,1.3649,1.3649,0.0
2023-09-07 16:00:00+00:00,1.365,1.365,1.3632,1.3639,0.0
2023-09-07 17:00:00+00:00,1.3638,1.3649,1.3638,1.364,0.0
2023-09-07 18:00:00+00:00,1.364,1.36505,1.3639,1.3645,0.0
2023-09-07 19:00:00+00:00,1.3645,1.3652,1.3641,1.3648,0.0
2023-09-07 20:00:00+00:00,1.3647,1.36515,1.3638,1.3651,0.0
2023-09-07 21:00:00+00:00,1.3651,1.36605,1.3647,1.3658,0.0
2023-09-07 22:00:00+00:00,1.3659,1.3665,1.36505,1.36515,0.0
2023-09-07 23:00:00+00:00,1.3653,1.3676,1.3646,1.3674,0.0
2023-09-08 00:00:00+00:00,1.3674,1.36795,1.36545,1.36685,0.0
2023-09-08 01:00:00+00:00,1.3667,1.3683,1.3665,1.36805,0.0
2023-09-08 02:00:00+00:00,1.368,1.36955,1.368,1.369,0.0
2023-09-08 03:00:00+00:00,1.369,1.36905,1.36735,1.36795,0.0
2023-09-08 04:00:00+00:00,1.3678,1.3689,1.36775,1.3684,0.0
2023-09-08 05:00:00+00:00,1.3685,1.3687,1.36765,1.3686,0.0
2023-09-08 06:00:00+00:00,1.3686,1.3687,1.36785,1.3685,0.0
2023-09-08 07:00:00+00:00,1.3683,1.3686,1.3681,1.3684,0.0
2023-09-08 08:00:00+00:00,1.3683,1.3687,1.36825,1.36845,0.0
2023-09-08 09:00:00+00:00,1.3685,1.3687,1.3683,1.36835,0.0
2023-09-08 10:00:00+00:00,1.3683,1.36865,1.3678,1.36805,0.0
2023-09-08 11:00:00+00:00,1.3679,1.369,1.36745,1.3677,0.0
2023-09-08 12:00:00+00:00,1.3677,1.36785,1.3666,1.3673,0.0
2023-09-08 13:00:00+00:00,1.3672,1.3674,1.36685,1.3669,0.0
2023-09-08 14:00:00+00:00,1.36695,1.36725,1.36675,1.36695,0.0
2023-09-08 15:00:00+00:00,1.36685,1.36695,1.3658,1.36595,0.0
2023-09-08 16:00:00+00:00,1.366,1.36665,1.36525,1.3664,0.0
2023-09-08 17:00:00+00:00,1.3665,1.36695,1.36615,1.36655,0.0
2023-09-08 18:00:00+00:00,1.3665,1.3673,1.3662,1.3669,0.0
2023-09-08 19:00:00+00:00,1.36695,1.36765,1.36635,1.3667,0.0
2023-09-08 20:00:00+00:00,1.3667,1.3669,1.3662,1.3663,0.0
2023-09-08 21:00:00+00:00,1.3662,1.3671,1.3658,1.3663,0.0
2023-09-08 22:00:00+00:00,1.36625,1.3667,1.3608,1.3623,0.0
2023-09-08 23:00:00+00:00,1.3624,1.3644,1.3619,1.3624,0.0
2023-09-09 00:00:00+00:00,1.3625,1.36355,1.3609,1.36355,0.0
2023-09-09 01:00:00+00:00,1.3635,1.3638,1.362,1.3623,0.0
2023-09-09 02:00:00+00:00,1.3623,1.3636,1.3618,1.3629,0.0
2023-09-09 03:00:00+00:00,1.363,1.36375,1.3629,1.3629,0.0
2023-09-09 04:00:00+00:00,1.36295,1.3645,1.3625,1.36435,0.0
2023-09-09 05:00:00+00:00,1.3643,1.3647,1.364,1.36435,0.0
2023-09-09 06:00:00+00:00,1.3644,1.3645,1.3638,1.3638,0.0
2023-09-11 07:00:00+00:00,1.3638,1.3639,1.3632,1.36335,0.0
2023-09-11 08:00:00+00:00,1.3635,1.3637,1.36315,1.36335,0.0
2023-09-11 09:00:00+00:00,1.3635,1.3637,1.3626,1.36295,0.0
2023-09-11 10:00:00+00:00,1.3628,1.3636,1.3624,1.3631,0.0
2023-09-11 11:00:00+00:00,1.363,1.3634,1.3623,1.3627,0.0
2023-09-11 12:00:00+00:00,1.3627,1.3628,1.36185,1.3621,0.0
2023-09-11 13:00:00+00:00,1.36215,1.3623,1.3618,1.3621,0.0
2023-09-11 14:00:00+00:00,1.36205,1.3622,1.36015,1.36025,0.0
2023-09-11 15:00:00+00:00,1.3602,1.3606,1.3595,1.3602,0.0
2023-09-11 16:00:00+00:00,1.3602,1.36055,1.3595,1.3597,0.0
2023-09-11 17:00:00+00:00,1.3598,1.36,1.3587,1.3599,0.0
2023-09-11 18:00:00+00:00,1.35995,1.36085,1.3598,1.3602,0.0
2023-09-11 19:00:00+00:00,1.3602,1.36045,1.3593,1.35955,0.0
2023-09-11 20:00:00+00:00,1.3594,1.36025,1.35925,1.3593,0.0
2023-09-11 21:00:00+00:00,1.3593,1.35985,1.3585,1.3588,0.0
2023-09-11 22:00:00+00:00,1.35875,1.35895,1.3572,1.35725,0.0
2023-09-11 23:00:00+00:00,1.3573,1.36,1.3561,1.3597,0.0
2023-09-12 00:00:00+00:00,1.3598,1.3601,1.35775,1.35895,0.0
2023-09-12 01:00:00+00:00,1.359,1.36005,1.3583,1.35835,0.0
2023-09-12 02:00:00+00:00,1.35835,1.35855,1.35695,1.3572,0.0
2023-09-12 03:00:00+00:00,1.3572,1.3576,1.35665,1.3574,0.0
2023-09-12 04:00:00+00:00,1.35745,1.3584,1.3574,1.3582,0.0
2023-09-12 05:00:00+00:00,1.3582,1.3587,1.3576,1.3581,0.0
2023-09-12 06:00:00+00:00,1.358,1.3581,1.3573,1.35735,0.0
2023-09-12 07:00:00+00:00,1.3571,1.3582,1.35705,1.3576,0.0
2023-09-12 08:00:00+00:00,1.3575,1.358,1.3573,1.358,0.0
2023-09-12 09:00:00+00:00,1.358,1.3581,1.3578,1.35795,0.0
2023-09-12 10:00:00+00:00,1.358,1.3588,1.358,1.3585,0.0
2023-09-12 11:00:00+00:00,1.35855,1.3594,1.3577,1.35875,0.0
2023-09-12 12:00:00+00:00,1.3588,1.359,1.35745,1.3576,0.0
2023-09-12 13:00:00+00:00,1.35765,1.35785,1.3572,1.3575,0.0
2023-09-12 14:00:00+00:00,1.35745,1.35865,1.35745,1.35835,0.0
2023-09-12 15:00:00+00:00,1.3584,1.3589,1.35805,1.35875,0.0
2023-09-12 16:00:00+00:00,1.35875,1.35905,1.35735,1.3576,0.0
2023-09-12 17:00:00+00:00,1.3576,1.359,1.3573,1.3583,0.0
2023-09-12 18:00:00+00:00,1.3583,1.35875,1.3574,1.3583,0.0
2023-09-12 19:00:00+00:00,1.3583,1.35845,1.35755,1.35775,0.0
2023-09-12 20:00:00+00:00,1.3577,1.35865,1.35735,1.35815,0.0
2023-09-12 21:00:00+00:00,1.3581,1.3589,1.358,1.35825,0.0
2023-09-12 22:00:00+00:00,1.3583,1.35855,1.3559,1.3577,0.0
2023-09-12 23:00:00+00:00,1.3579,1.35865,1.3546,1.3556,0.0
2023-09-13 00:00:00+00:00,1.3555,1.35625,1.3546,1.35625,0.0
2023-09-13 01:00:00+00:00,1.35625,1.35625,1.3544,1.3553,0.0
2023-09-13 02:00:00+00:00,1.3553,1.35605,1.3549,1.3558,0.0
2023-09-13 03:00:00+00:00,1.3558,1.35605,1.355,1.356,0.0
2023-09-13 04:00:00+00:00,1.356,1.35615,1.35505,1.35565,0.0
2023-09-13 05:00:00+00:00,1.3556,1.3564,1.3556,1.35595,0.0
2023-09-13 06:00:00+00:00,1.356,1.356,1.3549,1.3553,0.0
2023-09-13 07:00:00+00:00,1.3555,1.3559,1.35515,1.35555,0.0
2023-09-13 08:00:00+00:00,1.3556,1.3556,1.3552,1.3553,0.0
2023-09-13 09:00:00+00:00,1.3552,1.3555,1.355,1.3553,0.0
2023-09-13 10:00:00+00:00,1.3554,1.3555,1.35485,1.35535,0.0
2023-09-13 11:00:00+00:00,1.3553,1.35605,1.35475,1.35575,0.0
2023-09-13 12:00:00+00:00,1.35575,1.3567,1.3555,1.3564,0.0
2023-09-13 13:00:00+00:00,1.35655,1.3567,1.35595,1.3563,0.0
2023-09-13 14:00:00+00:00,1.3563,1.3565,1.3554,1.3555,0.0
2023-09-13 15:00:00+00:00,1.35545,1.35645,1.3551,1.356,0.0
2023-09-13 16:00:00+00:00,1.3561,1.3575,1.3561,1.3564,0.0
2023-09-13 17:00:00+00:00,1.3565,1.3569,1.3557,1.3562,0.0
2023-09-13 18:00:00+00:00,1.3563,1.35655,1.35555,1.356,0.0
2023-09-13 19:00:00+00:00,1.356,1.35665,1.3556,1.35585,0.0
2023-09-13 20:00:00+00:00,1.3559,1.3571,1.3558,1.3565,0.0
2023-09-13 21:00:00+00:00,1.3564,1.35745,1.3559,1.3562,0.0
2023-09-13 22:00:00+00:00,1.3561,1.3587,1.3546,1.3554,0.0
2023-09-13 23:00:00+00:00,1.3553,1.35655,1.3536,1.3552,0.0
2023-09-14 00:00:00+00:00,1.3551,1.3565,1.3528,1.35295,0.0
2023-09-14 01:00:00+00:00,1.3529,1.35395,1.3521,1.3535,0.0
2023-09-14 02:00:00+00:00,1.35345,1.3551,1.3534,1.35475,0.0
2023-09-14 03:00:00+00:00,1.3547,1.3553,1.3543,1.355,0.0
2023-09-14 04:00:00+00:00,1.35505,1.35685,1.35505,1.3566,0.0
2023-09-14 05:00:00+00:00,1.3566,1.357,1.3553,1.3554,0.0
2023-09-14 06:00:00+00:00,1.3555,1.3557,1.3548,1.35495,0.0
2023-09-14 07:00:00+00:00,1.3555,1.3556,1.35455,1.355,0.0
2023-09-14 08:00:00+00:00,1.3549,1.3553,1.3549,1.3551,0.0
2023-09-14 09:00:00+00:00,1.3551,1.35535,1.3548,1.3553,0.0
2023-09-14 10:00:00+00:00,1.3553,1.35545,1.3532,1.3534,0.0
2023-09-14 11:00:00+00:00,1.3532,1.3544,1.3531,1.3539,0.0
2023-09-14 12:00:00+00:00,1.354,1.35505,1.3539,1.3541,0.0
2023-09-14 13:00:00+00:00,1.35415,1.35415,1.3535,1.3535,0.0
2023-09-14 14:00:00+00:00,1.35355,1.35375,1.3532,1.35345,0.0
2023-09-14 15:00:00+00:00,1.35335,1.35345,1.35255,1.35325,0.0
2023-09-14 16:00:00+00:00,1.35325,1.3543,1.3532,1.3536,0.0
2023-09-14 17:00:00+00:00,1.3536,1.35415,1.3532,1.35375,0.0
2023-09-14 18:00:00+00:00,1.3538,1.35415,1.35285,1.353,0.0
2023-09-14 19:00:00+00:00,1.3531,1.35375,1.3525,1.3532,0.0
2023-09-14 20:00:00+00:00,1.3532,1.35345,1.3518,1.35195,0.0
2023-09-14 21:00:00+00:00,1.352,1.3523,1.3516,1.352,0.0
2023-09-14 22:00:00+00:00,1.35195,1.3543,1.3515,1.35235,0.0
2023-09-14 23:00:00+00:00,1.3523,1.3531,1.3514,1.3525,0.0
2023-09-15 00:00:00+00:00,1.3521,1.3536,1.35015,1.3518,0.0
2023-09-15 01:00:00+00:00,1.35185,1.35245,1.3508,1.3513,0.0
2023-09-15 02:00:00+00:00,1.3513,1.3513,1.34935,1.34965,0.0
2023-09-15 03:00:00+00:00,1.3495,1.3509,1.3495,1.35055,0.0
2023-09-15 04:00:00+00:00,1.35055,1.3519,1.35055,1.351,0.0
2023-09-15 05:00:00+00:00,1.351,1.3519,1.3508,1.35165,0.0
2023-09-15 06:00:00+00:00,1.3517,1.35175,1.3505,1.3509,0.0
2023-09-15 07:00:00+00:00,1.3509,1.3513,1.3506,1.35085,0.0
2023-09-15 08:00:00+00:00,1.3509,1.3514,1.3508,1.3514,0.0
2023-09-15 09:00:00+00:00,1.3514,1.3518,1.3513,1.3515,0.0
2023-09-15 10:00:00+00:00,1.3516,1.3517,1.3505,1.3513,0.0
2023-09-15 11:00:00+00:00,1.3515,1.3517,1.3507,1.3509,0.0
2023-09-15 12:00:00+00:00,1.3506,1.35085,1.3497,1.35045,0.0
2023-09-15 13:00:00+00:00,1.3504,1.3506,1.3498,1.3499,0.0
2023-09-15 14:00:00+00:00,1.34995,1.3502,1.3494,1.34965,0.0
2023-09-15 15:00:00+00:00,1.3496,1.35045,1.3495,1.3501,0.0
2023-09-15 16:00:00+00:00,1.3501,1.35095,1.35,1.35025,0.0
2023-09-15 17:00:00+00:00,1.3502,1.3515,1.3502,1.35045,0.0
2023-09-15 18:00:00+00:00,1.3503,1.3513,1.3503,1.35085,0.0
2023-09-15 19:00:00+00:00,1.3509,1.3517,1.3502,1.35065,0.0
2023-09-15 20:00:00+00:00,1.3508,1.3518,1.35065,1.3517,0.0
2023-09-15 21:00:00+00:00,1.3518,1.35235,1.3513,1.352,0.0
2023-09-15 22:00:00+00:00,1.3518,1.3542,1.3518,1.354,0.0
2023-09-15 23:00:00+00:00,1.35405,1.355,1.3534,1.3537,0.0
2023-09-16 00:00:00+00:00,1.3535,1.35395,1.3524,1.3526,0.0
2023-09-16 01:00:00+00:00,1.3526,1.3533,1.3506,1.3507,0.0
2023-09-16 02:00:00+00:00,1.3506,1.3521,1.35025,1.35185,0.0
2023-09-16 03:00:00+00:00,1.3519,1.35345,1.3517,1.3517,0.0
2023-09-16 04:00:00+00:00,1.35175,1.3527,1.35175,1.35185,0.0
2023-09-16 05:00:00+00:00,1.35185,1.35265,1.3516,1.35265,0.0
2023-09-16 06:00:00+00:00,1.3526,1.353,1.3521,1.35255,0.0
2023-09-18 07:00:00+00:00,1.3522,1.3527,1.3522,1.3524,0.0
2023-09-18 08:00:00+00:00,1.3524,1.3527,1.3523,1.3525,0.0
2023-09-18 09:00:00+00:00,1.3526,1.3526,1.3522,1.3523,0.0
2023-09-18 10:00:00+00:00,1.3523,1.3524,1.3518,1.35195,0.0
2023-09-18 11:00:00+00:00,1.3519,1.3529,1.3513,1.3522,0.0
2023-09-18 12:00:00+00:00,1.3523,1.3524,1.35145,1.3521,0.0
2023-09-18 13:00:00+00:00,1.35205,1.35225,1.3517,1.35175,0.0
2023-09-18 14:00:00+00:00,1.3518,1.35195,1.35105,1.35115,0.0
2023-09-18 15:00:00+00:00,1.3511,1.3514,1.35055,1.3509,0.0
2023-09-18 16:00:00+00:00,1.35095,1.3513,1.35005,1.3507,0.0
2023-09-18 17:00:00+00:00,1.3508,1.3509,1.34955,1.3509,0.0
2023-09-18 18:00:00+00:00,1.3509,1.35195,1.35085,1.35115,0.0
2023-09-18 19:00:00+00:00,1.3512,1.35135,1.35025,1.3507,0.0
2023-09-18 20:00:00+00:00,1.3508,1.35085,1.3501,1.35045,0.0
2023-09-18 21:00:00+00:00,1.35055,1.35175,1.3504,1.35085,0.0
2023-09-18 22:00:00+00:00,1.35085,1.35095,1.34975,1.35005,0.0
2023-09-18 23:00:00+00:00,1.35,1.35145,1.3471,1.351,0.0
2023-09-19 00:00:00+00:00,1.351,1.3516,1.3475,1.3492,0.0
2023-09-19 01:00:00+00:00,1.34915,1.34985,1.3481,1.3484,0.0
2023-09-19 02:00:00+00:00,1.3484,1.34895,1.34775,1.34795,0.0
2023-09-19 03:00:00+00:00,1.34795,1.3493,1.3476,1.34925,0.0
2023-09-19 04:00:00+00:00,1.34935,1.34965,1.3489,1.3495,0.0
2023-09-19 05:00:00+00:00,1.3495,1.34975,1.3491,1.34915,0.0
2023-09-19 06:00:00+00:00,1.3491,1.3492,1.3484,1.34865,0.0
2023-09-19 07:00:00+00:00,1.349,1.3491,1.34825,1.3489,0.0
2023-09-19 08:00:00+00:00,1.3487,1.349,1.3485,1.3488,0.0
2023-09-19 09:00:00+00:00,1.3489,1.3489,1.3486,1.3487,0.0
2023-09-19 10:00:00+00:00,1.3486,1.34865,1.34775,1.34825,0.0
2023-09-19 11:00:00+00:00,1.34825,1.34885,1.3477,1.3488,0.0
2023-09-19 12:00:00+00:00,1.3488,1.3489,1.34795,1.348,0.0
2023-09-19 13:00:00+00:00,1.3479,1.348,1.34765,1.34785,0.0
2023-09-19 14:00:00+00:00,1.34785,1.34805,1.3477,1.3477,0.0
2023-09-19 15:00:00+00:00,1.3478,1.34855,1.34775,1.3478,0.0
2023-09-19 16:00:00+00:00,1.3479,1.34815,1.34735,1.34765,0.0
2023-09-19 17:00:00+00:00,1.3477,1.3478,1.3456,1.3459,0.0
2023-09-19 18:00:00+00:00,1.3459,1.34595,1.3442,1.34525,0.0
2023-09-19 19:00:00+00:00,1.3453,1.34595,1.34455,1.3446,0.0
2023-09-19 20:00:00+00:00,1.3446,1.3447,1.3437,1.34415,0.0
2023-09-19 21:00:00+00:00,1.3442,1.34435,1.3423,1.3424,0.0
2023-09-19 22:00:00+00:00,1.3424,1.3424,1.3381,1.34,0.0
2023-09-19 23:00:00+00:00,1.34,1.3407,1.3384,1.3402,0.0
2023-09-20 00:00:00+00:00,1.3403,1.3414,1.33935,1.3414,0.0
2023-09-20 01:00:00+00:00,1.3414,1.3435,1.34115,1.34325,0.0
2023-09-20 02:00:00+00:00,1.3433,1.34485,1.3433,1.3445,0.0
2023-09-20 03:00:00+00:00,1.3445,1.34465,1.34365,1.34465,0.0
2023-09-20 04:00:00+00:00,1.3446,1.3448,1.34395,1.34445,0.0
2023-09-20 05:00:00+00:00,1.3445,1.3447,1.3441,1.3442,0.0
2023-09-20 06:00:00+00:00,1.3442,1.34485,1.3442,1.34485,0.0
2023-09-20 07:00:00+00:00,1.3448,1.3449,1.34445,1.3447,0.0
2023-09-20 08:00:00+00:00,1.3447,1.34485,1.3443,1.3448,0.0
2023-09-20 09:00:00+00:00,1.3449,1.34495,1.3443,1.3444,0.0
2023-09-20 10:00:00+00:00,1.3444,1.3449,1.3443,1.34465,0.0
2023-09-20 11:00:00+00:00,1.3446,1.345,1.3445,1.3448,0.0
2023-09-20 12:00:00+00:00,1.34485,1.3462,1.3447,1.346,0.0
2023-09-20 13:00:00+00:00,1.3461,1.3465,1.3458,1.34625,0.0
2023-09-20 14:00:00+00:00,1.34625,1.34635,1.3458,1.34595,0.0
2023-09-20 15:00:00+00:00,1.346,1.34635,1.34505,1.3459,0.0
2023-09-20 16:00:00+00:00,1.346,1.34625,1.345,1.3453,0.0
2023-09-20 17:00:00+00:00,1.34545,1.3457,1.3444,1.345,0.0
2023-09-20 18:00:00+00:00,1.3451,1.34525,1.344,1.3447,0.0
2023-09-20 19:00:00+00:00,1.3446,1.34475,1.3432,1.3432,0.0
2023-09-20 20:00:00+00:00,1.3432,1.34345,1.3428,1.3429,0.0
2023-09-20 21:00:00+00:00,1.343,1.3432,1.34235,1.3431,0.0
2023-09-20 22:00:00+00:00,1.34305,1.34395,1.34235,1.3439,0.0
2023-09-20 23:00:00+00:00,1.3438,1.3439,1.3408,1.34125,0.0
2023-09-21 00:00:00+00:00,1.341,1.34235,1.3408,1.34105,0.0
2023-09-21 01:00:00+00:00,1.341,1.34275,1.3396,1.34275,0.0
2023-09-21 02:00:00+00:00,1.3426,1.3426,1.34025,1.3404,0.0
2023-09-21 03:00:00+00:00,1.34045,1.34165,1.3404,1.3408,0.0
2023-09-21 04:00:00+00:00,1.3409,1.3442,1.3409,1.3438,0.0
2023-09-21 05:00:00+00:00,1.3439,1.3473,1.3436,1.3471,0.0
2023-09-21 06:00:00+00:00,1.3472,1.3478,1.34615,1.3462,0.0
2023-09-21 07:00:00+00:00,1.3462,1.3462,1.34525,1.3458,0.0
2023-09-21 08:00:00+00:00,1.3458,1.3474,1.3458,1.3474,0.0
2023-09-21 09:00:00+00:00,1.3475,1.34785,1.3473,1.3477,0.0
2023-09-21 10:00:00+00:00,1.3478,1.3486,1.3471,1.34835,0.0
2023-09-21 11:00:00+00:00,1.3483,1.3488,1.3475,1.34795,0.0
2023-09-21 12:00:00+00:00,1.34795,1.3501,1.3478,1.3499,0.0
2023-09-21 13:00:00+00:00,1.3499,1.3499,1.3489,1.349,0.0
2023-09-21 14:00:00+00:00,1.349,1.3495,1.3489,1.34895,0.0
2023-09-21 15:00:00+00:00,1.349,1.3494,1.3486,1.3492,0.0
2023-09-21 16:00:00+00:00,1.34915,1.34995,1.3486,1.3488,0.0
2023-09-21 17:00:00+00:00,1.34895,1.35015,1.3484,1.3489,0.0
2023-09-21 18:00:00+00:00,1.3488,1.3502,1.3485,1.3495,0.0
2023-09-21 19:00:00+00:00,1.3496,1.35015,1.34905,1.3499,0.0
2023-09-21 20:00:00+00:00,1.34995,1.35075,1.3497,1.3504,0.0
2023-09-21 21:00:00+00:00,1.3505,1.35155,1.35035,1.3511,0.0
2023-09-21 22:00:00+00:00,1.3511,1.35205,1.3505,1.3505,0.0
2023-09-21 23:00:00+00:00,1.3505,1.35185,1.3493,1.3515,0.0
2023-09-22 00:00:00+00:00,1.3515,1.3524,1.34815,1.3494,0.0
2023-09-22 01:00:00+00:00,1.3495,1.34995,1.3475,1.3486,0.0
2023-09-22 02:00:00+00:00,1.3487,1.34885,1.3469,1.3477,0.0
2023-09-22 03:00:00+00:00,1.3477,1.34795,1.34605,1.3467,0.0
2023-09-22 04:00:00+00:00,1.3468,1.3474,1.3464,1.347,0.0
2023-09-22 05:00:00+00:00,1.3471,1.3485,1.3468,1.3485,0.0
2023-09-22 06:00:00+00:00,1.3485,1.3489,1.3482,1.3484,0.0
